,equity,position,net_log_return
30114,0.6559649144835613,0.9832367155510209,0.0008014943458168082
30115,0.6561307315305068,0.9832367155510209,0.00025275146416635943
30116,0.6559122769541206,0.9832367155510209,-0.0003329991120599897
30117,0.6559304366059451,0.7247693301510719,2.768571512114877e-05
30118,0.6582949930348503,0.7247693301510719,0.0035984069810799406
30119,0.6579372562565431,0.0,-0.000543576997613304
30120,0.6579372562565431,0.0,0.0
30121,0.6579372562565431,0.0,0.0
30122,0.6584556912771389,0.8828412935555728,0.000787660019556658
30123,0.6580198516788331,0.0,-0.0006621309701666797
30124,0.6582521270962057,0.9716929447890917,0.00035292921756148986
30125,0.6577725876434993,0.0,-0.0007287697085918188
30126,0.6577725876434993,0.0,-0.0
30127,0.6578660893825319,0.9157671253995352,0.0001421389334667003
30128,0.6574144054111087,0.0,-0.0006868253440496515
30129,0.6570920542114186,0.8885240127593411,-0.0004904520685950907
30130,0.6566543185280473,0.0,-0.0006663930095695058
30131,0.6567655237089837,0.8837067460488157,0.00016933683750751892
30132,0.6563303768353428,0.0,-0.0006627800595366118
30133,0.6563303768353428,0.0,-0.0
30134,0.6564117543747388,0.9704764083328158,0.00012398099758589702
30135,0.6555536671287754,0.9704764083328158,-0.0013080944882477553
30136,0.6541765416652471,0.9704764083328158,-0.002102915488673322
30137,0.6537005677313849,0.0,-0.0007278573062496119
30138,0.6539639136921873,0.8866657450505349,0.00040277298665454845
30139,0.6544860944234183,0.8866657450505349,0.0007981669237867537
30140,0.6540510063056981,0.0,-0.0006649993087879012
30141,0.6539117349046251,0.8130456937194208,-0.0002129592796665977
30142,0.6535131113640568,0.0,-0.0006097842702895656
30143,0.6534481172808598,0.8825321290466636,-9.94583187717453e-05
30144,0.6555570663720439,0.8825321290466636,0.0032222193498326565
30145,0.6551232973134319,0.0,-0.0006618990967849976
30146,0.6551232973134319,0.0,-0.0
30147,0.6552931473916862,0.9903842111122144,0.0002592306894373069
30148,0.6548065841306515,0.0,-0.0007427881583341609
30149,0.6510120796505983,0.9607688453796286,-0.005811703057284796
30150,0.6522875306695047,0.9607688453796286,0.0019572651077044106
30151,0.6518176768194152,0.0,-0.0007205766340347214
30152,0.6518176768194152,0.0,-0.0
30153,0.6518176768194152,0.0,0.0
30154,0.6502649051551332,0.9141903613968765,-0.00238505978323881
30155,0.6443799903910306,0.9141903613968765,-0.00909122697172431
30156,0.6404753824606955,0.9141903613968765,-0.0060779135657616805
30157,0.6400363956559395,0.0,-0.0006856427710476573
30158,0.6400363956559395,0.0,-0.0
30159,0.6400363956559395,0.0,-0.0
30160,0.6400363956559395,0.0,-0.0
30161,0.6387815009513501,0.769266599433927,-0.0019625860894081568
30162,0.6384130622921397,0.0,-0.0005769499495754452
30163,0.6384130622921397,0.0,-0.0
30164,0.6369772073795904,0.8742547092430099,-0.0022516331719384386
30165,0.6365596840352814,0.0,-0.0006556910319322574
30166,0.6365596840352814,0.0,0.0
30167,0.6365596840352814,0.0,-0.0
30168,0.6365596840352814,0.0,0.0
30169,0.6365596840352814,0.0,-0.0
30170,0.6365596840352814,0.0,0.0
30171,0.6365596840352814,0.0,0.0
30172,0.6365596840352814,0.0,0.0
30173,0.6365596840352814,0.0,0.0
30174,0.6365596840352814,0.0,-0.0
30175,0.6370460533296127,0.9179429228442527,0.000763767473254115
30176,0.6366076253292499,0.0,-0.0006884571921331895
30177,0.6357839360930034,0.9036025672713123,-0.0012947104905136645
30178,0.6348087852125267,0.9036025672713123,-0.001534954601245247
30179,0.6345898133469636,0.7350325674898757,-0.0003450009602713644
30180,0.6362223748893099,0.7350325674898757,0.0025693213451359474
30181,0.6358717384223663,0.0,-0.0005512744256174068
30182,0.6358717384223663,0.0,0.0
30183,0.6358717384223663,0.0,-0.0
30184,0.6358717384223663,0.0,0.0
30185,0.6358717384223663,0.0,0.0
30186,0.6358717384223663,0.0,-0.0
30187,0.6358717384223663,0.0,0.0
30188,0.6358717384223663,0.0,0.0
30189,0.6358717384223663,0.0,-0.0
30190,0.6358717384223663,0.0,0.0
30191,0.6358717384223663,0.0,-0.0
30192,0.6358717384223663,0.0,0.0
30193,0.6358717384223663,0.0,-0.0
30194,0.6358717384223663,0.0,-0.0
30195,0.6358717384223663,0.0,0.0
30196,0.6358717384223663,0.0,-0.0
30197,0.6358717384223663,0.0,-0.0
30198,0.6358717384223663,0.0,0.0
30199,0.6358717384223663,0.0,0.0
30200,0.6358717384223663,0.0,-0.0
30201,0.6358717384223663,0.0,-0.0
30202,0.6358717384223663,0.0,0.0
30203,0.6358717384223663,0.0,-0.0
30204,0.6358717384223663,0.0,-0.0
30205,0.6358717384223663,0.0,-0.0
30206,0.634632638365564,0.6657391022875491,-0.0019505646297766058
30207,0.6343158426386732,0.0,-0.0004993043267156618
30208,0.6343158426386732,0.0,-0.0
30209,0.6343158426386732,0.0,0.0
30210,0.6343158426386732,0.0,-0.0
30211,0.6343158426386732,0.0,-0.0
30212,0.6343158426386732,0.0,0.0
30213,0.6343158426386732,0.0,-0.0
30214,0.6343158426386732,0.0,0.0
30215,0.6343158426386732,0.0,-0.0
30216,0.6343158426386732,0.0,-0.0
30217,0.6343158426386732,0.0,-0.0
30218,0.6343158426386732,0.0,0.0
30219,0.6343158426386732,0.0,-0.0
30220,0.6343158426386732,0.0,-0.0
30221,0.6343158426386732,0.0,-0.0
30222,0.6343158426386732,0.0,0.0
30223,0.6343158426386732,0.0,0.0
30224,0.6343158426386732,0.0,-0.0
30225,0.6327945336145554,0.9270367321677921,-0.0024012268916798886
30226,0.6323967234531668,0.9270367321677921,-0.0006288538152251841
30227,0.6330858503018305,0.9270367321677921,0.0010891132459252026
30228,0.6326458329082796,0.0,-0.0006952775491258441
30229,0.6326458329082796,0.0,-0.0
30230,0.6320882153869322,0.7676005305392196,-0.0008817941736144136
30231,0.6317244266765235,0.0,-0.0005757003979044148
30232,0.6317244266765235,0.0,-0.0
30233,0.6317244266765235,0.0,-0.0
30234,0.6317244266765235,0.0,0.0
30235,0.6317244266765235,0.0,-0.0
30236,0.6308366362745597,0.9694609649689194,-0.0014063328488989396
30237,0.6303781243651786,0.0,-0.0007270957237266896
30238,0.6303781243651786,0.0,0.0
30239,0.6303781243651786,0.0,-0.0
30240,0.6303781243651786,0.0,-0.0
30241,0.6303781243651786,0.0,-0.0
30242,0.6303781243651786,0.0,-0.0
30243,0.6303781243651786,0.0,0.0
30244,0.6303781243651786,0.0,0.0
30245,0.6303781243651786,0.0,-0.0
30246,0.6303781243651786,0.0,0.0
30247,0.6303781243651786,0.0,0.0
30248,0.6303781243651786,0.0,-0.0
30249,0.6303781243651786,0.0,0.0
30250,0.6303781243651786,0.0,0.0
30251,0.6303781243651786,0.0,-0.0
30252,0.6311944168546129,0.9539456147448013,0.0012940874609759703
30253,0.6307429845050785,0.0,-0.000715459211058601
30254,0.630158356690864,0.8688866702377301,-0.0009273173673592418
30255,0.6297478383184192,0.0,-0.0006516650026782976
30256,0.6288634584215321,0.8240281523116941,-0.0014053267195802284
30257,0.6281461594445543,0.8240281523116941,-0.0011412785465451062
30258,0.6277580717907273,0.0,-0.0006180211142337706
30259,0.6277580717907273,0.0,0.0
30260,0.62792043335807,0.7350596594440225,0.0002586037231374045
30261,0.6275743595262508,0.0,-0.0005512947445830169
30262,0.6275743595262508,0.0,0.0
30263,0.6275743595262508,0.0,-0.0
30264,0.6275743595262508,0.0,-0.0
30265,0.6279824888627095,0.9406820217588697,0.0006501168805810141
30266,0.6275395962360651,0.0,-0.0007055115163191523
30267,0.6275395962360651,0.0,0.0
30268,0.6261536169140665,0.9475426030064296,-0.0022110351593111737
30269,0.6257087945697936,0.0,-0.0007106569522548221
30270,0.6257087945697936,0.0,-0.0
30271,0.6259772830524623,0.9674892914207571,0.0004290029130892423
30272,0.6255232280688656,0.0,-0.0007256169685655678
30273,0.6255232280688656,0.0,0.0
30274,0.6255232280688656,0.0,-0.0
30275,0.6251895146895315,0.9833881610808333,-0.0005336371427980821
30276,0.6248845998123999,0.9833881610808333,-0.00048783488857420497
30277,0.624913772154934,0.9833881610808333,4.668327818919584e-05
30278,0.6250997685241113,0.9833881610808333,0.0002975909692128966
30279,0.6257682016547378,0.8100962975663188,0.001068750995608485
30280,0.6253881177531689,0.0,-0.0006075722231747391
30281,0.6253881177531689,0.0,-0.0
30282,0.6250387762326735,0.8513831732681262,-0.000558755623802732
30283,0.626142366990763,0.8513831732681262,0.0017640787671106847
30284,0.6257426793056123,0.0,-0.0006385373799510947
30285,0.6257426793056123,0.0,-0.0
30286,0.6262226746100734,0.9323016613038302,0.0007667869186285417
30287,0.6257849563300484,0.0,-0.0006992262459778727
30288,0.6257849563300484,0.0,-0.0
30289,0.6271048890575894,0.9759625830217823,0.0021070219712049955
30290,0.6266460338321382,0.0,-0.0007319719372663367
30291,0.6260875432169983,0.9260755796787172,-0.0008916351606955888
30292,0.625652840908785,0.0,-0.0006945566847590379
30293,0.625652840908785,0.0,-0.0
30294,0.6247912381559403,0.9665047123966779,-0.0013780750432986592
30295,0.62485887107308,0.9665047123966779,0.00010824296610113358
30296,0.6244060884165141,0.0,-0.0007248785342975085
30297,0.6244060884165141,0.0,-0.0
30298,0.6230943198339356,0.9807067635450514,-0.002103035890606181
30299,0.6220691789662315,0.9807067635450514,-0.0016465967727329327
30300,0.6216117966076878,0.0,-0.0007355300726587886
30301,0.6216117966076878,0.0,-0.0
30302,0.6231718284701607,0.9440201484449365,0.0025065122127235517
30303,0.6227307695552594,0.0,-0.0007080151113337024
30304,0.6227307695552594,0.0,-0.0
30305,0.6226408426173244,0.9540059670343733,-0.00014441783835824078
30306,0.6228429054947254,0.9540059670343733,0.0003244729278566136
30307,0.6223974180016032,0.0,-0.00071550447527578
30308,0.6223974180016032,0.0,0.0
30309,0.6223974180016032,0.0,-0.0
30310,0.6223974180016032,0.0,-0.0
30311,0.618294885876423,0.9125279569883046,-0.006613319135944838
30312,0.6178718721206201,0.0,-0.0006843959677412285
30313,0.6178718721206201,0.0,-0.0
30314,0.6178718721206201,0.0,0.0
30315,0.6178718721206201,0.0,0.0
30316,0.6178718721206201,0.0,0.0
30317,0.6178718721206201,0.0,-0.0
30318,0.6146977552583889,0.9964389012532864,-0.005150417158296815
30319,0.6163034191817858,0.9964389012532864,0.002608713732095448
30320,0.6158430097155414,0.0,-0.0007473291759399648
30321,0.6158430097155414,0.0,-0.0
30322,0.6158430097155414,0.0,-0.0
30323,0.610940342536848,0.7864579557458122,-0.007992761346044668
30324,0.613398713240913,0.7864579557458122,0.0040158385804974885
30325,0.6130370107017852,0.0,-0.0005898434668093592
30326,0.6130370107017852,0.0,0.0
30327,0.6130370107017852,0.0,0.0
30328,0.6119996598784613,0.7646914130767414,-0.001693583704362025
30329,0.611648767346233,0.0,-0.0005735185598075561
30330,0.611648767346233,0.0,0.0
30331,0.611648767346233,0.0,-0.0
30332,0.6109680965061882,0.8729159545163548,-0.0011134656007033067
30333,0.610568234563316,0.0,-0.0006546869658872661
30334,0.610568234563316,0.0,-0.0
30335,0.610568234563316,0.0,-0.0
30336,0.610568234563316,0.0,-0.0
30337,0.610568234563316,0.0,0.0
30338,0.610568234563316,0.0,-0.0
30339,0.610568234563316,0.0,-0.0
30340,0.610568234563316,0.0,0.0
30341,0.6079938264422089,0.8679148581044541,-0.004225327594955005
30342,0.6122869346018527,0.8679148581044541,0.007036291989708764
30343,0.6118885045961937,0.0,-0.0006509361435783406
30344,0.6118885045961937,0.0,0.0
30345,0.6106030284359286,0.8931306393009953,-0.0021030438237224563
30346,0.6101941541881517,0.0,-0.0006698479794757465
30347,0.6101941541881517,0.0,-0.0
30348,0.6101941541881517,0.0,0.0
30349,0.6101941541881517,0.0,0.0
30350,0.6101941541881517,0.0,0.0
30351,0.6101941541881517,0.0,-0.0
30352,0.6101941541881517,0.0,0.0
30353,0.6101941541881517,0.0,-0.0
30354,0.6084248626593987,0.9872088212173372,-0.002903766882830566
30355,0.6095560313028119,0.9872088212173372,0.001857449446445003
30356,0.6091048790231421,0.0,-0.0007404066159130029
30357,0.6091048790231421,0.0,-0.0
30358,0.6085174954873455,0.9432526188064593,-0.0009648041850356891
30359,0.6080871584330946,0.0,-0.0007074394641048444
30360,0.6080871584330946,0.0,-0.0
30361,0.6080871584330946,0.0,-0.0
30362,0.6080871584330946,0.0,0.0
30363,0.6080871584330946,0.0,0.0
30364,0.6080871584330946,0.0,-0.0
30365,0.6068328994162745,0.9597245862648447,-0.0020647604824971023
30366,0.6067678219812793,0.9597245862648447,-0.00010724686284403889
30367,0.6079312725941657,0.9597245862648447,0.0019156200475744095
30368,0.6074938450999711,0.0,-0.0007197934396986336
30369,0.6074938450999711,0.0,0.0
30370,0.6074938450999711,0.0,0.0
30371,0.6074938450999711,0.0,0.0
30372,0.6074938450999711,0.0,0.0
30373,0.6069735306533331,0.9912452691410883,-0.0008568603634168799
30374,0.6080443086674697,0.9912452691410883,0.0017625721313640904
30375,0.6075924358737743,0.0,-0.0007434339518558163
30376,0.6075924358737743,0.0,-0.0
30377,0.6075924358737743,0.0,0.0
30378,0.6075924358737743,0.0,-0.0
30379,0.607415158559189,0.9625814760549638,-0.0002918126876827878
30380,0.6069768018760586,0.0,-0.0007219361070412228
30381,0.6069768018760586,0.0,-0.0
30382,0.6069768018760586,0.0,-0.0
30383,0.5991931287442267,0.9544871932700749,-0.012906607907605819
30384,0.5987643406140689,0.0,-0.0007158653949525562
30385,0.5987643406140689,0.0,-0.0
30386,0.5987643406140689,0.0,0.0
30387,0.5987643406140689,0.0,0.0
30388,0.5987643406140689,0.0,0.0
30389,0.5987643406140689,0.0,-0.0
30390,0.5987643406140689,0.0,0.0
30391,0.5987643406140689,0.0,-0.0
30392,0.5987643406140689,0.0,-0.0
30393,0.5987643406140689,0.0,-0.0
30394,0.5980154361723257,0.9369131463750758,-0.0012515327448248223
30395,0.5975953673846851,0.0,-0.0007026848597813069
30396,0.5957685061477475,0.8612378311029631,-0.003061702645005291
30397,0.5935513786930042,0.8612378311029631,-0.003728399821365986
30398,0.5944881014779484,0.6762546592553874,0.001576922307195625
30399,0.5941866589175142,0.0,-0.0005071909944415405
30400,0.5936121465201155,0.7597100466384574,-0.0009673564909645873
30401,0.5906370785246521,0.7597100466384574,-0.005024405659309415
30402,0.5867051168748999,0.7597100466384574,-0.006679411106912045
30403,0.5899266390382272,0.7597100466384574,0.005475851211558392
30404,0.5895906048846716,0.0,-0.000569782534978843
30405,0.5895906048846716,0.0,-0.0
30406,0.5896555142907497,0.7361255068755039,0.00011008627476185109
30407,0.5893300587917973,0.0,-0.0005520941301566279
30408,0.5893300587917973,0.0,0.0
30409,0.5893300587917973,0.0,-0.0
30410,0.5893300587917973,0.0,-0.0
30411,0.5893300587917973,0.0,0.0
30412,0.5893300587917973,0.0,0.0
30413,0.5893300587917973,0.0,0.0
30414,0.5893300587917973,0.0,-0.0
30415,0.5893300587917973,0.0,-0.0
30416,0.5895327597687661,0.9800034079035266,0.0003438923948994899
30417,0.589099610885801,0.0,-0.000735002555927645
30418,0.589099610885801,0.0,-0.0
30419,0.5894285268051238,0.8993307570525156,0.000558180865341427
30420,0.5907429234467907,0.8993307570525156,0.002227468195145693
30421,0.5903446028347085,0.0,-0.0006744980677893868
30422,0.5903446028347085,0.0,0.0
30423,0.5903446028347085,0.0,0.0
30424,0.5903446028347085,0.0,0.0
30425,0.5903446028347085,0.0,0.0
30426,0.5903446028347085,0.0,-0.0
30427,0.5902401410092892,0.999086342598862,-0.0001769662470001717
30428,0.5901092307941763,0.999086342598862,-0.0002218160466330153
30429,0.5896672188630432,0.0,-0.0007493147569491465
30430,0.5895389902133866,0.8943765227810788,-0.00021748299690931342
30431,0.5891436704408975,0.0,-0.0006707823920858091
30432,0.5888014428902469,0.8440708453449338,-0.0005810585848294344
30433,0.5889492502091181,0.8440708453449338,0.00025099933375254753
30434,0.5885765320281549,0.0,-0.0006330531340087004
30435,0.5885765320281549,0.0,-0.0
30436,0.5885765320281549,0.0,0.0
30437,0.5885765320281549,0.0,0.0
30438,0.5885765320281549,0.0,-0.0
30439,0.5885562220032983,0.9994762094094828,-3.450761995880047e-05
30440,0.5884262825701185,0.9994762094094828,-0.00022080096042679915
30441,0.5879853592975706,0.0,-0.0007496071570571121
30442,0.5894486719920683,0.9629998808042574,0.0024855973396331714
30443,0.5890230964458669,0.0,-0.000722249910603193
30444,0.5888800169410011,0.9010169241674445,-0.00024293934525410906
30445,0.5884822082221093,0.0,-0.0006757626931255834
30446,0.5877503276708455,0.9273421146094281,-0.0012444489050979007
30447,0.5877670909876579,0.9273421146094281,2.8520745924328565e-05
30448,0.5878221218148768,0.9273421146094281,9.362254546032104e-05
30449,0.5879520141892082,0.765796900263136,0.00022094783493226459
30450,0.5878133309462774,0.765796900263136,-0.00023590292765075698
30451,0.587475818660175,0.0,-0.000574347675197352
30452,0.587475818660175,0.0,-0.0
30453,0.5873727901176955,0.9103566087253596,-0.0001753903302497363
30454,0.5869718879687881,0.0,-0.0006827674565440197
30455,0.5869718879687881,0.0,-0.0
30456,0.585574923969649,0.9942727715572042,-0.0023827870169010872
30457,0.5846859698818921,0.9942727715572042,-0.0015192411596590383
30458,0.584250129401386,0.0,-0.0007457045786679031
30459,0.584250129401386,0.0,0.0
30460,0.584250129401386,0.0,-0.0
30461,0.584250129401386,0.0,0.0
30462,0.584250129401386,0.0,-0.0
30463,0.5847695102265515,0.9976857671384223,0.0008885750790374062
30464,0.5843321117287485,0.0,-0.0007482643253538167
30465,0.579802769547817,0.9960753258894588,-0.007781512449791408
30466,0.5786149099228535,0.9960753258894588,-0.0020508320312277936
30467,0.5803141277758704,0.8205476172615176,0.002932395367388349
30468,0.5799571061135089,0.0,-0.0006154107129461383
30469,0.5794687986633936,0.801262027857581,-0.0008423263219756987
30470,0.5791206735176451,0.0,-0.0006009465208931858
30471,0.5791206735176451,0.0,-0.0
30472,0.5791206735176451,0.0,0.0
30473,0.5791206735176451,0.0,0.0
30474,0.5791206735176451,0.0,0.0
30475,0.5791206735176451,0.0,-0.0
30476,0.5791206735176451,0.0,-0.0
30477,0.5791206735176451,0.0,0.0
30478,0.5791206735176451,0.0,-0.0
30479,0.5791206735176451,0.0,0.0
30480,0.5791206735176451,0.0,-0.0
30481,0.5791206735176451,0.0,-0.0
30482,0.5791206735176451,0.0,-0.0
30483,0.5791206735176451,0.0,0.0
30484,0.5791206735176451,0.0,0.0
30485,0.5791206735176451,0.0,-0.0
30486,0.5791206735176451,0.0,0.0
30487,0.5791206735176451,0.0,0.0
30488,0.5791206735176451,0.0,-0.0
30489,0.5791206735176451,0.0,0.0
30490,0.5791206735176451,0.0,0.0
30491,0.5791206735176451,0.0,0.0
30492,0.5791206735176451,0.0,0.0
30493,0.5791206735176451,0.0,0.0
30494,0.5791206735176451,0.0,0.0
30495,0.5791206735176451,0.0,-0.0
30496,0.5797578407184258,0.9616114061511278,0.0010996273675934133
30497,0.579339865145992,0.0,-0.0007212085546133459
30498,0.579339865145992,0.0,0.0
30499,0.579339865145992,0.0,0.0
30500,0.579339865145992,0.0,-0.0
30501,0.579339865145992,0.0,-0.0
30502,0.579339865145992,0.0,-0.0
30503,0.5801219991418806,0.7805695994055455,0.0013491329704113301
30504,0.5842867589038249,0.7805695994055455,0.007153463065418227
