timestamp,open,high,low,close,volume,funding_rate
2025-11-18 00:00:00+00:00,123.97,125.09,121.02,124.74,880.447,-0.00037357
2025-11-18 04:00:00+00:00,124.74,125.28,123.82,124.72,142.42,-0.00037357
2025-11-18 08:00:00+00:00,124.72,127.17,124.05,125.71,293.908,-0.00016395
2025-11-18 12:00:00+00:00,125.71,129.08,125.07,128.34,205.414,-0.00016395
2025-11-18 16:00:00+00:00,128.34,131.9,127.97,131.83,641.656,-0.00018543
2025-11-18 20:00:00+00:00,131.83,136.06,131.67,135.68,3017.593,-0.00018543
2025-11-19 00:00:00+00:00,135.68,147.67,134.39,135.79,3477.239,-0.00088249
2025-11-19 04:00:00+00:00,135.79,157.71,134.76,147.92,8295.188,-0.00088249
2025-11-19 08:00:00+00:00,147.92,149.67,138.45,139.09,5882.46,-0.00970152
2025-11-19 12:00:00+00:00,139.09,145.78,133.61,134.94,2240.303,-0.00970152
2025-11-19 16:00:00+00:00,134.94,136.02,131.16,132.13,1496.911,-0.0047041
2025-11-19 20:00:00+00:00,132.13,137.81,131.71,137.67,2979.237,-0.0047041
2025-11-20 00:00:00+00:00,137.67,137.67,134.75,135.78,515.458,-0.00332837
2025-11-20 04:00:00+00:00,135.78,136.26,133.82,134.35,330.179,-0.00332837
2025-11-20 08:00:00+00:00,134.35,135.18,133.14,134.83,537.95,-0.00457763
2025-11-20 12:00:00+00:00,134.83,137.81,132.91,133.14,1230.982,-0.00457763
2025-11-20 16:00:00+00:00,133.14,133.48,127.55,129.9,1552.781,-0.00082676
2025-11-20 20:00:00+00:00,129.9,132.03,128.34,129.03,1189.029,-0.00082676
2025-11-21 00:00:00+00:00,129.03,132.75,128.08,129.65,615.408,-0.00086211
2025-11-21 04:00:00+00:00,129.65,130.84,124.22,126.28,1703.47,-0.00086211
2025-11-21 08:00:00+00:00,126.28,128.46,123.23,123.7,1069.535,-0.00111155
2025-11-21 12:00:00+00:00,123.7,129.49,121.43,125.57,1207.994,-0.00111155
2025-11-21 16:00:00+00:00,125.57,129.91,124.66,127.72,423.241,7.019e-05
2025-11-21 20:00:00+00:00,127.72,127.99,124.54,127.3,401.564,7.019e-05
2025-11-22 00:00:00+00:00,127.3,128.54,125.93,126.44,412.503,0.0001
2025-11-22 04:00:00+00:00,126.44,127.75,124.36,127.41,286.225,0.0001
2025-11-22 08:00:00+00:00,127.41,127.41,124.11,125.93,236.689,0.0001
2025-11-22 12:00:00+00:00,125.93,127.17,124.21,125.58,241.815,0.0001
2025-11-22 16:00:00+00:00,125.58,126.52,124.95,125.75,263.069,0.0001
2025-11-22 20:00:00+00:00,125.75,128.56,125.7,126.78,134.72,0.0001
2025-11-23 00:00:00+00:00,126.78,129.74,126.28,129.43,317.013,0.0001
2025-11-23 04:00:00+00:00,129.43,131.19,128.37,129.21,382.136,0.0001
2025-11-23 08:00:00+00:00,129.21,131.29,128.55,130.8,278.557,0.0001
2025-11-23 12:00:00+00:00,130.8,131.02,128.56,129.57,206.977,0.0001
2025-11-23 16:00:00+00:00,129.57,129.95,127.52,129.05,140.057,0.0001
2025-11-23 20:00:00+00:00,129.05,130.6,127.64,127.79,269.916,0.0001
2025-11-24 00:00:00+00:00,127.79,131.07,127.0,130.35,994.252,0.0001
2025-11-24 04:00:00+00:00,130.35,131.35,127.63,127.65,463.633,0.0001
2025-11-24 08:00:00+00:00,127.65,128.01,125.17,126.47,2377.471,-0.00232677
2025-11-24 12:00:00+00:00,126.47,128.05,125.18,127.01,681.282,-0.00232677
2025-11-24 16:00:00+00:00,127.01,132.54,126.64,131.25,418.415,-0.00692279
2025-11-24 20:00:00+00:00,131.25,133.12,131.14,131.86,423.757,-0.00692279
2025-11-25 00:00:00+00:00,131.86,132.25,130.03,130.7,196.636,-0.00283725
2025-11-25 04:00:00+00:00,130.7,132.03,129.96,130.1,231.211,-0.00283725
2025-11-25 08:00:00+00:00,130.1,130.91,129.2,129.72,1049.074,-0.00043293
2025-11-25 12:00:00+00:00,129.72,130.68,127.2,128.97,242.922,-0.00043293
2025-11-25 16:00:00+00:00,128.97,131.15,128.58,129.92,282.215,-0.00041144
2025-11-25 20:00:00+00:00,129.92,133.11,129.7,132.13,255.869,-0.00041144
2025-11-26 00:00:00+00:00,132.13,133.68,130.87,131.22,378.72,-0.00016088
2025-11-26 04:00:00+00:00,131.22,133.31,130.86,132.62,183.808,-0.00016088
2025-11-26 08:00:00+00:00,132.62,132.65,129.06,129.4,1117.3,-6.583e-05
2025-11-26 12:00:00+00:00,129.4,132.82,128.53,130.08,496.346,-6.583e-05
2025-11-26 16:00:00+00:00,130.08,135.47,129.79,134.68,268.473,0.0001
2025-11-26 20:00:00+00:00,134.68,135.23,133.54,134.67,69.095,0.0001
2025-11-27 00:00:00+00:00,134.67,137.03,134.06,136.34,187.593,0.0001
2025-11-27 04:00:00+00:00,136.34,136.87,134.55,135.53,197.918,0.0001
2025-11-27 08:00:00+00:00,135.53,135.85,132.05,134.61,2989.593,0.0001
2025-11-27 12:00:00+00:00,134.61,134.67,132.78,133.98,490.739,0.0001
2025-11-27 16:00:00+00:00,133.98,135.97,132.97,134.93,986.984,-0.00017514
2025-11-27 20:00:00+00:00,134.93,135.31,133.42,133.72,104.183,-0.00017514
2025-11-28 00:00:00+00:00,133.72,133.97,133.02,133.71,65.34,0.0001
2025-11-28 04:00:00+00:00,133.71,134.06,133.16,133.28,59.896,0.0001
2025-11-28 08:00:00+00:00,133.28,135.88,133.22,134.6,442.236,-0.00022563
2025-11-28 12:00:00+00:00,134.6,136.96,133.64,135.21,1065.045,-0.00022563
2025-11-28 16:00:00+00:00,135.21,136.44,132.81,136.0,2004.147,-0.00011306
2025-11-28 20:00:00+00:00,136.0,136.46,134.86,135.76,169.527,-0.00011306
2025-11-29 00:00:00+00:00,135.76,136.09,134.68,135.47,148.319,0.0001
2025-11-29 04:00:00+00:00,135.47,136.2,134.27,134.81,185.698,0.0001
2025-11-29 08:00:00+00:00,134.81,135.12,134.17,134.85,171.253,0.0001
2025-11-29 12:00:00+00:00,134.85,135.23,133.8,134.59,209.783,0.0001
2025-11-29 16:00:00+00:00,134.59,134.79,132.48,132.88,168.992,0.0001
2025-11-29 20:00:00+00:00,132.88,133.42,131.26,131.46,68.027,0.0001
2025-11-30 00:00:00+00:00,131.46,132.35,131.14,132.13,46.23,0.0001
2025-11-30 04:00:00+00:00,132.13,132.4,131.07,131.84,70.094,0.0001
2025-11-30 08:00:00+00:00,131.84,132.54,131.07,131.16,160.369,0.0001
2025-11-30 12:00:00+00:00,131.16,133.03,131.01,131.75,44.099,0.0001
2025-11-30 16:00:00+00:00,131.75,132.23,130.17,130.45,263.663,0.0001
2025-11-30 20:00:00+00:00,130.45,130.96,128.89,128.91,489.756,0.0001
2025-12-01 00:00:00+00:00,128.91,129.53,121.17,121.34,467.143,-0.00287936
2025-12-01 04:00:00+00:00,121.34,122.31,120.57,122.02,242.723,-0.00287936
2025-12-01 08:00:00+00:00,122.02,124.03,121.44,122.97,502.824,-0.00372136
2025-12-01 12:00:00+00:00,122.97,123.33,119.02,119.97,347.915,-0.00372136
2025-12-01 16:00:00+00:00,119.97,120.24,118.28,118.41,225.787,-0.00172108
2025-12-01 20:00:00+00:00,118.41,121.47,117.75,120.78,179.922,-0.00172108
2025-12-02 00:00:00+00:00,120.78,122.71,119.88,121.54,319.236,-0.00058071
2025-12-02 04:00:00+00:00,121.54,121.98,120.32,120.54,130.364,-0.00058071
2025-12-02 08:00:00+00:00,120.54,120.74,118.87,120.27,415.443,-0.00040766
2025-12-02 12:00:00+00:00,120.27,127.27,119.66,127.14,493.501,-0.00040766
2025-12-02 16:00:00+00:00,127.14,127.24,125.34,125.9,393.629,0.0001
2025-12-02 20:00:00+00:00,125.9,126.28,124.74,126.18,322.064,0.0001
2025-12-03 00:00:00+00:00,126.18,127.45,125.33,127.06,179.949,-0.00342578
2025-12-03 04:00:00+00:00,127.06,128.67,126.95,127.62,216.754,-0.00342578
2025-12-03 08:00:00+00:00,127.62,128.54,127.24,128.3,124.117,-0.00177366
2025-12-03 12:00:00+00:00,128.3,130.61,126.08,128.47,381.223,-0.00177366
2025-12-03 16:00:00+00:00,128.47,130.6,127.77,130.2,221.237,-0.00220473
2025-12-03 20:00:00+00:00,130.2,132.15,129.86,131.57,539.858,-0.00220473
2025-12-04 00:00:00+00:00,131.57,133.54,130.53,132.85,693.15,-0.00159461
2025-12-04 04:00:00+00:00,132.85,133.11,131.02,131.02,124.891,-0.00159461
2025-12-04 08:00:00+00:00,131.02,131.67,130.09,130.62,120.216,-0.00097935
2025-12-04 12:00:00+00:00,130.62,132.54,129.04,131.74,202.73,-0.00097935
2025-12-04 16:00:00+00:00,131.74,131.97,126.86,127.63,218.765,-0.00181768
2025-12-04 20:00:00+00:00,127.63,129.11,127.51,128.54,150.256,-0.00181768
2025-12-05 00:00:00+00:00,128.54,130.81,128.49,129.86,126.88,-0.00132418
2025-12-05 04:00:00+00:00,129.86,132.94,129.26,131.87,517.619,-0.00132418
2025-12-05 08:00:00+00:00,131.87,132.1,127.77,128.06,242.556,-0.00030859
2025-12-05 12:00:00+00:00,128.06,128.42,126.05,126.64,264.176,-0.00030859
2025-12-05 16:00:00+00:00,126.64,126.64,122.75,124.56,209.17,-0.00113157
2025-12-05 20:00:00+00:00,124.56,125.09,123.69,124.55,58.345,-0.00113157
2025-12-06 00:00:00+00:00,124.55,125.71,124.22,125.0,30.612,-0.00052887
2025-12-06 04:00:00+00:00,125.0,134.16,123.39,125.36,405.016,-0.00052887
2025-12-06 08:00:00+00:00,125.36,125.73,124.71,125.41,29.14,0.0001
2025-12-06 12:00:00+00:00,125.41,129.45,123.97,124.74,424.903,0.0001
2025-12-06 16:00:00+00:00,124.74,127.15,124.47,125.6,987.218,0.0001
2025-12-06 20:00:00+00:00,125.6,126.3,123.43,124.65,726.591,0.0001
2025-12-07 00:00:00+00:00,124.65,125.29,123.85,125.23,230.272,0.0001
2025-12-07 04:00:00+00:00,125.23,125.93,124.54,125.2,77.119,0.0001
2025-12-07 08:00:00+00:00,125.2,125.45,124.15,124.82,257.24,-0.00014732
2025-12-07 12:00:00+00:00,124.82,125.4,121.17,124.51,1217.719,-0.00014732
2025-12-07 16:00:00+00:00,124.51,129.07,123.3,128.25,535.362,0.0001
2025-12-07 20:00:00+00:00,128.25,128.41,123.63,125.4,286.926,0.0001
2025-12-08 00:00:00+00:00,125.4,127.88,124.41,127.72,530.586,2.165e-05
2025-12-08 04:00:00+00:00,127.72,128.66,127.7,127.74,45.255,2.165e-05
2025-12-08 08:00:00+00:00,127.74,129.42,126.74,127.03,277.698,0.0001
2025-12-08 12:00:00+00:00,127.03,128.07,124.84,125.9,977.419,0.0001
2025-12-08 16:00:00+00:00,125.9,126.29,124.8,125.65,450.767,-0.00364316
2025-12-08 20:00:00+00:00,125.65,126.76,125.5,126.08,83.801,-0.00364316
2025-12-09 00:00:00+00:00,126.08,126.51,125.0,126.02,84.452,-0.00194538
2025-12-09 04:00:00+00:00,126.02,126.42,124.5,125.63,114.876,-0.00194538
2025-12-09 08:00:00+00:00,125.63,129.18,125.01,127.03,330.8,-0.00199895
2025-12-09 12:00:00+00:00,127.03,130.23,124.84,129.8,1191.062,-0.00199895
2025-12-09 16:00:00+00:00,129.8,134.96,129.8,132.81,519.6,-0.00151471
2025-12-09 20:00:00+00:00,132.81,132.81,129.6,131.25,597.654,-0.00151471
2025-12-10 00:00:00+00:00,131.25,136.7,130.4,130.8,1131.83,-0.002166
2025-12-10 04:00:00+00:00,130.8,131.88,130.01,131.51,449.795,-0.002166
2025-12-10 08:00:00+00:00,131.51,133.21,130.35,131.35,555.718,-0.00140342
2025-12-10 12:00:00+00:00,131.35,133.35,130.05,132.33,624.029,-0.00140342
2025-12-10 16:00:00+00:00,132.33,134.93,131.97,134.0,707.149,0.0001
2025-12-10 20:00:00+00:00,134.0,135.85,130.68,130.78,340.921,0.0001
2025-12-11 00:00:00+00:00,130.78,131.51,126.42,126.68,536.875,0.0001
2025-12-11 04:00:00+00:00,126.68,128.14,125.78,127.82,141.607,0.0001
2025-12-11 08:00:00+00:00,127.82,128.47,126.87,127.72,221.145,-0.00032535
2025-12-11 12:00:00+00:00,127.72,128.73,126.06,127.61,225.111,-0.00032535
2025-12-11 16:00:00+00:00,127.61,129.43,126.73,128.28,202.862,2.558e-05
2025-12-11 20:00:00+00:00,128.28,130.75,128.17,128.82,210.532,2.558e-05
2025-12-12 00:00:00+00:00,128.82,130.51,127.64,129.28,150.982,0.0001
2025-12-12 04:00:00+00:00,129.28,129.7,128.61,129.31,56.022,0.0001
2025-12-12 08:00:00+00:00,129.31,129.38,128.53,128.85,56.518,0.0001
2025-12-12 12:00:00+00:00,128.85,129.77,123.16,123.63,386.251,0.0001
2025-12-12 16:00:00+00:00,123.63,124.87,123.01,124.63,314.257,5.263e-05
2025-12-12 20:00:00+00:00,124.63,126.29,123.8,125.11,507.921,5.263e-05
2025-12-13 00:00:00+00:00,125.11,125.53,124.54,125.39,471.588,-0.00074548
2025-12-13 04:00:00+00:00,125.39,125.81,125.1,125.8,116.04,-0.00074548
2025-12-13 08:00:00+00:00,125.8,126.6,125.52,126.03,167.451,-0.00090826
2025-12-13 12:00:00+00:00,126.03,126.21,124.91,125.35,193.958,-0.00090826
2025-12-13 16:00:00+00:00,125.35,125.52,124.57,124.9,150.505,-0.00112508
2025-12-13 20:00:00+00:00,124.9,125.66,124.39,125.55,130.033,-0.00112508
2025-12-14 00:00:00+00:00,125.55,126.14,124.97,126.04,75.096,-0.00095079
2025-12-14 04:00:00+00:00,126.04,126.12,124.6,124.9,78.765,-0.00095079
2025-12-14 08:00:00+00:00,124.9,125.15,122.76,123.6,101.478,-0.00047382
2025-12-14 12:00:00+00:00,123.6,124.46,123.17,123.57,103.931,-0.00047382
2025-12-14 16:00:00+00:00,123.57,124.2,122.94,123.37,84.757,-0.00103064
2025-12-14 20:00:00+00:00,123.37,123.72,121.59,122.6,213.479,-0.00103064
2025-12-15 00:00:00+00:00,122.6,125.67,122.35,124.6,171.519,-0.00240683
2025-12-15 04:00:00+00:00,124.6,125.39,122.95,124.76,259.94,-0.00240683
2025-12-15 08:00:00+00:00,124.76,125.85,124.44,124.83,40.045,-0.00045695
2025-12-15 12:00:00+00:00,124.83,124.92,119.67,119.91,438.547,-0.00045695
2025-12-15 16:00:00+00:00,119.91,119.93,115.69,116.73,260.593,-0.00059206
2025-12-15 20:00:00+00:00,116.73,116.73,115.16,116.48,159.486,-0.00059206
2025-12-16 00:00:00+00:00,116.48,117.08,114.77,115.37,177.741,-7.21e-05
2025-12-16 04:00:00+00:00,115.37,115.88,113.65,114.95,174.016,-7.21e-05
2025-12-16 08:00:00+00:00,114.95,116.87,114.79,116.7,127.544,0.0001
2025-12-16 12:00:00+00:00,116.7,116.95,113.86,116.11,633.082,0.0001
2025-12-16 16:00:00+00:00,116.11,116.2,114.64,115.56,153.221,0.0001
2025-12-16 20:00:00+00:00,115.56,115.98,115.19,115.98,65.038,0.0001
2025-12-17 00:00:00+00:00,115.98,116.51,115.41,115.75,102.093,0.0001
2025-12-17 04:00:00+00:00,115.75,115.82,114.6,115.5,110.438,0.0001
2025-12-17 08:00:00+00:00,115.5,115.5,114.6,115.35,117.08,0.0001
2025-12-17 12:00:00+00:00,115.35,118.87,114.18,114.92,381.123,0.0001
2025-12-17 16:00:00+00:00,114.92,115.59,111.81,112.07,425.226,-0.00012065
2025-12-17 20:00:00+00:00,112.07,113.21,111.84,113.14,93.081,-0.00012065
2025-12-18 00:00:00+00:00,113.14,113.51,112.34,112.5,173.481,-0.00034354
2025-12-18 04:00:00+00:00,112.5,113.57,112.39,113.46,180.439,-0.00034354
2025-12-18 08:00:00+00:00,113.46,114.36,113.19,114.25,213.249,-0.0008241
2025-12-18 12:00:00+00:00,114.25,119.6,113.83,117.96,551.553,-0.0008241
2025-12-18 16:00:00+00:00,117.96,118.17,111.72,111.96,334.117,-0.00073908
2025-12-18 20:00:00+00:00,111.96,113.84,111.7,113.29,169.371,-0.00073908
2025-12-19 00:00:00+00:00,113.29,117.0,113.03,116.35,295.121,-0.00047804
2025-12-19 04:00:00+00:00,116.35,119.27,116.35,118.05,158.919,-0.00047804
2025-12-19 08:00:00+00:00,118.05,118.47,116.75,117.9,190.185,-0.0006589
2025-12-19 12:00:00+00:00,117.9,120.6,117.49,119.07,251.808,-0.0006589
2025-12-19 16:00:00+00:00,119.07,120.85,118.42,120.35,167.886,-0.00074521
2025-12-19 20:00:00+00:00,120.35,121.05,119.43,119.5,43.251,-0.00074521
2025-12-20 00:00:00+00:00,119.5,120.61,119.26,119.91,108.419,-0.00046643
2025-12-20 04:00:00+00:00,119.91,120.36,118.9,120.36,90.771,-0.00046643
2025-12-20 08:00:00+00:00,120.36,121.12,119.79,120.6,806.4,-0.00068853
2025-12-20 12:00:00+00:00,120.6,125.43,119.26,120.0,1013.332,-0.00068853
2025-12-20 16:00:00+00:00,120.0,120.38,119.67,120.26,74.063,-0.00081707
2025-12-20 20:00:00+00:00,120.26,121.02,120.26,120.69,130.925,-0.00081707
2025-12-21 00:00:00+00:00,120.69,121.04,119.64,120.53,77.219,-0.00094956
2025-12-21 04:00:00+00:00,120.53,121.59,120.52,121.3,74.022,-0.00094956
2025-12-21 08:00:00+00:00,121.3,122.81,120.59,121.69,349.585,-0.00155495
2025-12-21 12:00:00+00:00,121.69,122.05,119.82,121.13,264.139,-0.00155495
2025-12-21 16:00:00+00:00,121.13,121.57,120.29,121.57,52.486,-0.00021754
2025-12-21 20:00:00+00:00,121.57,121.58,119.82,121.45,86.329,-0.00021754
2025-12-22 00:00:00+00:00,121.45,123.33,120.61,122.24,151.183,-0.00047484
2025-12-22 04:00:00+00:00,122.24,123.28,122.11,123.03,76.62,-0.00047484
2025-12-22 08:00:00+00:00,123.03,123.98,122.91,123.57,98.698,-0.00030863
2025-12-22 12:00:00+00:00,123.57,124.9,122.64,123.82,237.446,-0.00030863
2025-12-22 16:00:00+00:00,123.82,124.29,121.13,121.4,136.335,-0.00021989
2025-12-22 20:00:00+00:00,121.4,122.7,121.24,122.7,92.202,-0.00021989
2025-12-23 00:00:00+00:00,122.7,123.59,121.71,122.33,109.826,-0.00052604
2025-12-23 04:00:00+00:00,122.33,122.61,120.78,121.35,141.483,-0.00052604
2025-12-23 08:00:00+00:00,121.35,122.25,121.25,122.22,88.836,-0.00064579
2025-12-23 12:00:00+00:00,122.22,124.36,84.78,121.25,2391.925,-0.00064579
2025-12-23 16:00:00+00:00,121.25,122.04,119.53,121.35,194.942,-5.446e-05
2025-12-23 20:00:00+00:00,121.35,122.74,121.16,122.36,378.897,-5.446e-05
2025-12-24 00:00:00+00:00,122.36,122.67,120.05,120.87,147.68,-0.00055015
2025-12-24 04:00:00+00:00,120.87,121.52,119.88,120.07,134.697,-0.00055015
2025-12-24 08:00:00+00:00,120.07,121.25,119.67,120.89,95.439,-0.00053316
2025-12-24 12:00:00+00:00,120.89,121.46,119.57,121.3,249.603,-0.00053316
2025-12-24 16:00:00+00:00,121.3,121.92,120.71,121.57,194.586,-0.00038684
2025-12-24 20:00:00+00:00,121.57,122.57,121.43,122.28,67.974,-0.00038684
2025-12-25 00:00:00+00:00,122.28,123.0,122.03,122.46,181.985,-0.00053281
2025-12-25 04:00:00+00:00,122.46,122.69,122.36,122.61,24.627,-0.00053281
2025-12-25 08:00:00+00:00,122.61,122.94,121.88,122.24,50.563,-1.936e-05
2025-12-25 12:00:00+00:00,122.24,123.31,122.04,122.93,59.925,-1.936e-05
2025-12-25 16:00:00+00:00,122.93,125.43,122.92,123.47,269.877,-0.00039158
2025-12-25 20:00:00+00:00,123.47,123.51,120.53,121.22,127.45,-0.00039158
2025-12-26 00:00:00+00:00,121.22,124.35,120.81,123.53,135.518,-0.00011733
2025-12-26 04:00:00+00:00,123.53,124.21,123.16,123.25,89.105,-0.00011733
2025-12-26 08:00:00+00:00,123.25,123.69,123.17,123.41,80.493,-2.406e-05
2025-12-26 12:00:00+00:00,123.41,125.19,120.85,121.96,483.173,-2.406e-05
2025-12-26 16:00:00+00:00,121.96,122.7,121.26,122.27,397.02,-9.862e-05
2025-12-26 20:00:00+00:00,122.27,122.87,122.11,122.6,244.507,-9.862e-05
2025-12-27 00:00:00+00:00,122.6,123.79,122.5,123.79,57.689,0.0001
2025-12-27 04:00:00+00:00,123.79,123.88,123.14,123.31,50.577,0.0001
2025-12-27 08:00:00+00:00,123.31,123.56,122.8,123.47,58.552,0.0001
2025-12-27 12:00:00+00:00,123.47,123.61,122.57,123.31,107.371,0.0001
2025-12-27 16:00:00+00:00,123.31,123.43,123.01,123.43,50.017,0.0001
2025-12-27 20:00:00+00:00,123.43,124.52,123.43,124.35,58.323,0.0001
2025-12-28 00:00:00+00:00,124.35,124.95,124.24,124.9,62.881,0.0001
2025-12-28 04:00:00+00:00,124.9,125.13,124.65,125.03,15.938,0.0001
2025-12-28 08:00:00+00:00,125.03,125.15,124.39,124.65,66.68,0.0001
2025-12-28 12:00:00+00:00,124.65,125.61,124.34,125.23,162.53,0.0001
2025-12-28 16:00:00+00:00,125.23,126.05,124.28,124.52,194.736,-0.00052065
2025-12-28 20:00:00+00:00,124.52,125.52,124.18,125.39,372.037,-0.00052065
2025-12-29 00:00:00+00:00,125.39,129.32,124.95,129.24,194.337,-9.078e-05
2025-12-29 04:00:00+00:00,129.24,131.22,128.78,129.24,228.291,-9.078e-05
2025-12-29 08:00:00+00:00,129.24,129.57,126.35,126.43,143.613,4.445e-05
2025-12-29 12:00:00+00:00,126.43,131.3,124.31,125.16,805.218,4.445e-05
2025-12-29 16:00:00+00:00,125.16,125.62,124.51,125.28,171.813,-0.00014535
2025-12-29 20:00:00+00:00,125.28,126.03,124.77,126.01,49.614,-0.00014535
2025-12-30 00:00:00+00:00,126.01,126.71,125.32,126.57,97.315,-0.0002534
2025-12-30 04:00:00+00:00,126.57,126.61,125.05,125.83,68.994,-0.0002534
2025-12-30 08:00:00+00:00,125.83,128.21,125.73,127.78,116.949,-2.44e-05
2025-12-30 12:00:00+00:00,127.78,131.29,125.59,127.69,1086.383,-2.44e-05
2025-12-30 16:00:00+00:00,127.69,128.06,126.19,126.78,163.632,0.0001
2025-12-30 20:00:00+00:00,126.78,127.17,126.5,126.96,53.022,0.0001
2025-12-31 00:00:00+00:00,126.96,127.54,126.62,127.54,95.071,0.0001
2025-12-31 04:00:00+00:00,127.54,129.05,126.98,128.28,201.024,0.0001
2025-12-31 08:00:00+00:00,128.28,131.07,127.83,129.18,728.86,3.956e-05
2025-12-31 12:00:00+00:00,129.18,133.66,126.75,128.31,1659.658,3.956e-05
2025-12-31 16:00:00+00:00,128.31,128.46,125.86,127.69,328.079,0.0001
2025-12-31 20:00:00+00:00,127.69,128.17,126.84,127.42,215.895,0.0001
2026-01-01 00:00:00+00:00,127.42,129.36,127.39,128.78,191.188,-0.00019363
2026-01-01 04:00:00+00:00,128.78,129.17,127.38,128.63,181.273,-0.00019363
2026-01-01 08:00:00+00:00,128.63,130.06,128.63,129.89,48.38,0.0001
2026-01-01 12:00:00+00:00,129.89,130.96,129.16,129.99,141.079,0.0001
2026-01-01 16:00:00+00:00,129.99,130.68,129.65,130.67,40.199,1.314e-05
2026-01-01 20:00:00+00:00,130.67,131.39,130.09,130.67,75.672,1.314e-05
2026-01-02 00:00:00+00:00,130.67,131.52,129.81,131.2,106.647,-0.0003338
2026-01-02 04:00:00+00:00,131.2,131.66,130.19,130.66,71.406,-0.0003338
2026-01-02 08:00:00+00:00,130.66,132.18,130.63,131.99,137.417,0.0001
2026-01-02 12:00:00+00:00,131.99,133.91,131.05,133.4,290.385,0.0001
2026-01-02 16:00:00+00:00,133.4,135.94,132.98,135.25,309.884,0.0001
2026-01-02 20:00:00+00:00,135.25,136.1,134.96,135.66,42.834,0.0001
2026-01-03 00:00:00+00:00,135.66,137.55,135.66,137.15,144.73,0.0001
2026-01-03 04:00:00+00:00,137.15,137.4,134.8,135.08,88.722,0.0001
2026-01-03 08:00:00+00:00,135.08,136.4,134.95,136.06,83.638,0.0001
2026-01-03 12:00:00+00:00,136.06,137.1,135.37,136.64,81.951,0.0001
2026-01-03 16:00:00+00:00,136.64,137.59,136.23,136.96,38.305,0.0001
2026-01-03 20:00:00+00:00,136.96,138.35,136.73,137.7,151.7,0.0001
2026-01-04 00:00:00+00:00,137.7,139.58,137.62,139.49,134.345,0.0001
2026-01-04 04:00:00+00:00,139.49,141.31,137.55,138.7,183.51,0.0001
2026-01-04 08:00:00+00:00,138.7,139.27,137.75,138.86,97.586,0.0001
2026-01-04 12:00:00+00:00,138.86,139.28,138.21,138.66,170.237,0.0001
2026-01-04 16:00:00+00:00,138.66,139.35,137.74,139.06,167.913,0.0001
2026-01-04 20:00:00+00:00,139.06,139.94,138.6,139.2,134.73,0.0001
2026-01-05 00:00:00+00:00,139.2,141.27,138.47,139.41,242.227,0.0001
2026-01-05 04:00:00+00:00,139.41,139.85,138.13,139.15,71.225,0.0001
2026-01-05 08:00:00+00:00,139.15,139.93,138.28,139.33,212.563,0.0001
2026-01-05 12:00:00+00:00,139.33,139.9,136.78,139.66,690.457,0.0001
2026-01-05 16:00:00+00:00,139.66,141.36,138.43,141.06,90.457,0.0001
2026-01-05 20:00:00+00:00,141.06,142.56,141.0,141.71,118.501,0.0001
2026-01-06 00:00:00+00:00,141.71,142.01,140.54,141.71,79.789,0.0001
2026-01-06 04:00:00+00:00,141.71,142.96,140.65,141.14,117.804,0.0001
2026-01-06 08:00:00+00:00,141.14,142.42,140.99,142.38,46.695,0.0001
2026-01-06 12:00:00+00:00,142.38,144.68,141.97,143.17,146.646,0.0001
2026-01-06 16:00:00+00:00,143.17,143.63,139.94,141.72,197.675,-0.00011497
2026-01-06 20:00:00+00:00,141.72,144.9,141.7,144.9,226.421,-0.00011497
2026-01-07 00:00:00+00:00,144.9,145.09,141.89,143.25,182.921,-0.00031847
2026-01-07 04:00:00+00:00,143.25,144.16,142.3,143.63,116.711,-0.00031847
2026-01-07 08:00:00+00:00,143.63,144.16,141.08,142.05,50.758,-0.00090914
2026-01-07 12:00:00+00:00,142.05,142.05,138.59,139.13,258.655,-0.00090914
2026-01-07 16:00:00+00:00,139.13,139.97,136.7,138.09,133.171,-0.00084703
2026-01-07 20:00:00+00:00,138.09,139.18,137.86,138.91,57.609,-0.00084703
2026-01-08 00:00:00+00:00,138.91,139.79,138.2,138.2,48.675,-0.0009514
2026-01-08 04:00:00+00:00,138.2,138.95,136.04,137.51,151.841,-0.0009514
2026-01-08 08:00:00+00:00,137.51,138.44,136.44,137.31,92.755,-0.00110273
2026-01-08 12:00:00+00:00,137.31,138.03,135.19,137.92,441.011,-0.00110273
