,equity,position,net_log_return
29985,0.8619039386978675,0.0,-0.0
29986,0.8619039386978675,0.0,0.0
29987,0.8619039386978675,0.0,0.0
29988,0.8619039386978675,0.0,-0.0
29989,0.8619039386978675,0.0,0.0
29990,0.8619039386978675,0.0,-0.0
29991,0.8619039386978675,0.0,-0.0
29992,0.8619039386978675,0.0,-0.0
29993,0.8619039386978675,0.0,0.0
29994,0.8619039386978675,0.0,-0.0
29995,0.8609450583840729,0.44980556190771254,-0.0011131334370318435
29996,0.8619178574124328,0.44980556190771254,0.0011292821069198702
29997,0.8616271348687926,0.0,-0.0003373541714307844
29998,0.8612713123252174,0.46686527722924953,-0.00041305109911007036
29999,0.8646546333066353,0.46686527722924953,0.003920591522182706
30000,0.8643519283868194,0.0,-0.00035014895792193713
30001,0.8643519283868194,0.0,0.0
30002,0.8643519283868194,0.0,0.0
30003,0.8643519283868194,0.0,-0.0
30004,0.8647546054171817,0.4289046845559255,0.0004657631323109449
30005,0.8644764771775784,0.0,-0.00032167851341694415
30006,0.8644764771775784,0.0,-0.0
30007,0.8652912849798328,0.4040026028608178,0.0009421008765982439
30008,0.8650291397485734,0.0,-0.00030300195214561334
30009,0.8650291397485734,0.0,-0.0
30010,0.8650291397485734,0.0,0.0
30011,0.8650291397485734,0.0,0.0
30012,0.8650291397485734,0.0,-0.0
30013,0.8650291397485734,0.0,0.0
30014,0.8650291397485734,0.0,0.0
30015,0.8650291397485734,0.0,-0.0
30016,0.8650291397485734,0.0,0.0
30017,0.8650291397485734,0.0,0.0
30018,0.8650291397485734,0.0,-0.0
30019,0.8650291397485734,0.0,-0.0
30020,0.8650291397485734,0.0,-0.0
30021,0.8650291397485734,0.0,0.0
30022,0.8650291397485734,0.0,-0.0
30023,0.8650291397485734,0.0,-0.0
30024,0.8650291397485734,0.0,0.0
30025,0.8650291397485734,0.0,0.0
30026,0.8650291397485734,0.0,-0.0
30027,0.8650291397485734,0.0,0.0
30028,0.8650291397485734,0.0,-0.0
30029,0.8650291397485734,0.0,0.0
30030,0.8650291397485734,0.0,-0.0
30031,0.8644790718872826,0.4079217522093247,-0.0006360974479767485
30032,0.8645109947155802,0.4079217522093247,3.6926560675980455e-05
30033,0.8643282580015046,0.4079217522093247,-0.00021139815569192784
30034,0.8640638647248642,0.0,-0.00030594131415699355
30035,0.8643632343980443,0.467724698157831,0.0003464070614556891
30036,0.8645678385418509,0.467724698157831,0.00023668282439259412
30037,0.8639424860312213,0.467724698157831,-0.0007235739688951843
30038,0.863968192482948,0.467724698157831,2.9754375672661175e-05
30039,0.8630629944498879,0.467724698157831,-0.0010482707235403594
30040,0.8630205163163572,0.467724698157831,-4.921909429559352e-05
30041,0.862717827402243,0.0,-0.0003507935236183733
30042,0.862717827402243,0.0,-0.0
30043,0.862717827402243,0.0,0.0
30044,0.862717827402243,0.0,0.0
30045,0.862717827402243,0.0,0.0
30046,0.862717827402243,0.0,0.0
30047,0.8619944079039725,0.5082416734191169,-0.0008388872368224486
30048,0.8616658944092801,0.0,-0.0003811812550643377
30049,0.8616658944092801,0.0,-0.0
30050,0.8616658944092801,0.0,-0.0
30051,0.8622829587542075,0.5291151781432438,0.0007158731770348643
30052,0.8621333639372518,0.5291151781432438,-0.00017350197323283482
30053,0.8583037387233294,0.5291151781432438,-0.0044519285629870085
30054,0.859852309872966,0.5291151781432438,0.0018025971159294875
30055,0.8595111568873152,0.0,-0.0003968363836074329
30056,0.8595111568873152,0.0,0.0
30057,0.8595111568873152,0.0,-0.0
30058,0.8596947006507397,0.49016448713451616,0.00021352156673640405
30059,0.8594387930431393,0.49016448713451616,-0.00029771697245084474
30060,0.8593440562116538,0.49016448713451616,-0.0001102371153197698
30061,0.859028199319459,0.0,-0.0003676233653508871
30062,0.859028199319459,0.0,0.0
30063,0.859028199319459,0.0,0.0
30064,0.859028199319459,0.0,-0.0
30065,0.859028199319459,0.0,-0.0
30066,0.859028199319459,0.0,0.0
30067,0.859028199319459,0.0,0.0
30068,0.859028199319459,0.0,0.0
30069,0.859028199319459,0.0,0.0
30070,0.859028199319459,0.0,-0.0
30071,0.859028199319459,0.0,0.0
30072,0.859028199319459,0.0,-0.0
30073,0.859028199319459,0.0,-0.0
30074,0.859028199319459,0.0,-0.0
30075,0.859028199319459,0.0,-0.0
30076,0.859028199319459,0.0,-0.0
30077,0.859028199319459,0.0,0.0
30078,0.859028199319459,0.0,0.0
30079,0.859028199319459,0.0,-0.0
30080,0.859028199319459,0.0,0.0
30081,0.859028199319459,0.0,-0.0
30082,0.859028199319459,0.0,0.0
30083,0.859028199319459,0.0,0.0
30084,0.859028199319459,0.0,-0.0
30085,0.859028199319459,0.0,0.0
30086,0.859028199319459,0.0,-0.0
30087,0.859028199319459,0.0,0.0
30088,0.859028199319459,0.0,0.0
30089,0.859028199319459,0.0,0.0
30090,0.859028199319459,0.0,-0.0
30091,0.8587992504515677,0.4089632497628423,-0.00026655630549790555
30092,0.8588506336218491,0.4089632497628423,5.98296204287526e-05
30093,0.858408117342936,0.4089632497628423,-0.000515375203019738
30094,0.8583792186261396,0.4089632497628423,-3.3666041441044145e-05
30095,0.8587322838251543,0.4089632497628423,0.00041123154027708725
30096,0.8584689317561112,0.0,-0.00030672243732213174
30097,0.8579493940424894,0.5018926351860149,-0.0006053742513458508
30098,0.8576835394180039,0.5018926351860149,-0.00030992017165031477
30099,0.8573607513848508,0.0,-0.0003764194763895112
30100,0.8573607513848508,0.0,0.0
30101,0.8573607513848508,0.0,0.0
30102,0.8573607513848508,0.0,-0.0
30103,0.857261434871179,0.40472308676497404,-0.0001158465282661532
30104,0.8569276076243498,0.40472308676497404,-0.0003894870901325159
30105,0.8567890901871924,0.40472308676497404,-0.0001616573353529224
30106,0.8565801261669839,0.40472308676497404,-0.00024392176449783325
30107,0.8566616991088687,0.40472308676497404,9.52264189947141e-05
30108,0.8564017054950142,0.0,-0.0003035423150737305
30109,0.8565686225453646,0.41458651379414946,0.00019488609714523746
30110,0.8563023225998625,0.0,-0.0003109398853456121
30111,0.8563023225998625,0.0,-0.0
30112,0.8563023225998625,0.0,0.0
30113,0.8563023225998625,0.0,-0.0
30114,0.8563263869519193,0.4312865764371277,2.810224063652596e-05
30115,0.856421330385817,0.4312865764371277,0.00011086680546575257
30116,0.8562962449669643,0.4312865764371277,-0.0001460666030117383
30117,0.8564091370816811,0.4312865764371277,0.0001318289953001294
30118,0.858244926093361,0.4312865764371277,0.002141294564953429
30119,0.8579673588504764,0.0,-0.00032346493232784576
30120,0.8579673588504764,0.0,0.0
30121,0.8579673588504764,0.0,0.0
30122,0.8579673588504764,0.0,0.0
30123,0.8579673588504764,0.0,0.0
30124,0.8580943356691625,0.4074393565572454,0.0001479863099600018
30125,0.8578321596760164,0.0,-0.00030557951741793407
30126,0.8578321596760164,0.0,-0.0
30127,0.8578876732824154,0.41692224025233904,6.471173830591511e-05
30128,0.8576194608805218,0.0,-0.0003126916801892543
30129,0.8574200643773415,0.4212559041009476,-0.0002325270072697119
30130,0.8571492122180611,0.0,-0.0003159419280757107
30131,0.8572159138645068,0.4060878089996969,7.781498289316833e-05
30132,0.856954874919074,0.0,-0.00030456585674977266
30133,0.856954874919074,0.0,-0.0
30134,0.856954874919074,0.0,0.0
30135,0.8561965315466235,0.4220050654742035,-0.0008853197903235739
30136,0.85541395034266,0.4220050654742035,-0.000914438497282834
30137,0.8551432514184473,0.0,-0.0003165037991056526
30138,0.855312953767962,0.4368229911716357,0.0001984293424841235
30139,0.8556493489167282,0.4368229911716357,0.0003932233370343198
30140,0.8553690693504536,0.0,-0.0003276172433787268
30141,0.8553690693504536,0.0,0.0
30142,0.8553690693504536,0.0,-0.0
30143,0.8553690693504536,0.0,0.0
30144,0.8553690693504536,0.0,0.0
30145,0.8553690693504536,0.0,0.0
30146,0.8553690693504536,0.0,-0.0
30147,0.8553690693504536,0.0,0.0
30148,0.8553690693504536,0.0,-0.0
30149,0.8553690693504536,0.0,-0.0
30150,0.8553690693504536,0.0,0.0
30151,0.8553690693504536,0.0,-0.0
30152,0.8553690693504536,0.0,-0.0
30153,0.8553690693504536,0.0,0.0
30154,0.8553690693504536,0.0,-0.0
30155,0.8553690693504536,0.0,-0.0
30156,0.8527552790877668,0.4136596053120861,-0.0030604239149005855
30157,0.8524907573139969,0.0,-0.0003102447039840646
30158,0.8524907573139969,0.0,-0.0
30159,0.8524907573139969,0.0,-0.0
30160,0.8524907573139969,0.0,-0.0
30161,0.8514932656090204,0.4589041443183763,-0.001170776023128709
30162,0.8512002506952369,0.0,-0.00034417810823878225
30163,0.8512002506952369,0.0,-0.0
30164,0.8503224673123655,0.40060833357395365,-0.0010317622579478322
30165,0.8500670209895365,0.0,-0.00030045625018046526
30166,0.8500670209895365,0.0,0.0
30167,0.8500670209895365,0.0,-0.0
30168,0.8500670209895365,0.0,0.0
30169,0.8500670209895365,0.0,-0.0
30170,0.8500670209895365,0.0,0.0
30171,0.8500670209895365,0.0,0.0
30172,0.8500670209895365,0.0,0.0
30173,0.8500670209895365,0.0,0.0
30174,0.8500670209895365,0.0,-0.0
30175,0.8503687522289886,0.4265250699612459,0.0003548869617671295
30176,0.850096768040683,0.0,-0.00031989380247093445
30177,0.8495019509137371,0.4885082161850396,-0.0006999501053951552
30178,0.848797299790105,0.4885082161850396,-0.0008298315668177941
30179,0.848674007714436,0.4885082161850396,-0.0001452655786766946
30180,0.8501244333527872,0.4885082161850396,0.0017075904424272961
30181,0.8498130208262581,0.0,-0.0003663811621387797
30182,0.8498130208262581,0.0,0.0
30183,0.8498130208262581,0.0,-0.0
30184,0.8498130208262581,0.0,0.0
30185,0.8498130208262581,0.0,0.0
30186,0.8498130208262581,0.0,-0.0
30187,0.8498130208262581,0.0,0.0
30188,0.8498130208262581,0.0,0.0
30189,0.8498130208262581,0.0,-0.0
30190,0.8498130208262581,0.0,0.0
30191,0.8498130208262581,0.0,-0.0
30192,0.8498130208262581,0.0,0.0
30193,0.8498130208262581,0.0,-0.0
30194,0.8498130208262581,0.0,-0.0
30195,0.8498130208262581,0.0,0.0
30196,0.8498130208262581,0.0,-0.0
30197,0.8498130208262581,0.0,-0.0
30198,0.8498130208262581,0.0,0.0
30199,0.8498130208262581,0.0,0.0
30200,0.8498130208262581,0.0,-0.0
30201,0.8498130208262581,0.0,-0.0
30202,0.8498130208262581,0.0,0.0
30203,0.8498130208262581,0.0,-0.0
30204,0.8498130208262581,0.0,-0.0
30205,0.8498130208262581,0.0,-0.0
30206,0.8498130208262581,0.0,-0.0
30207,0.8498130208262581,0.0,0.0
30208,0.8498130208262581,0.0,-0.0
30209,0.8498130208262581,0.0,0.0
30210,0.8498130208262581,0.0,-0.0
30211,0.8498130208262581,0.0,-0.0
30212,0.8498130208262581,0.0,0.0
30213,0.8498130208262581,0.0,-0.0
30214,0.8498130208262581,0.0,0.0
30215,0.8498130208262581,0.0,-0.0
30216,0.8498130208262581,0.0,-0.0
30217,0.8498130208262581,0.0,-0.0
30218,0.8498130208262581,0.0,0.0
30219,0.8498130208262581,0.0,-0.0
30220,0.8498130208262581,0.0,-0.0
30221,0.8498130208262581,0.0,-0.0
30222,0.8498130208262581,0.0,0.0
30223,0.8498130208262581,0.0,0.0
30224,0.8498130208262581,0.0,-0.0
30225,0.8486470940137805,0.530041342254916,-0.00137292243183115
30226,0.8483420155453394,0.530041342254916,-0.000359552657125728
30227,0.8488704511187964,0.530041342254916,0.0006227100035053594
30228,0.8485330658588068,0.0,-0.00039753100669118695
30229,0.8485330658588068,0.0,-0.0
30230,0.8480538590359262,0.4917506307748977,-0.0005649069064398752
30231,0.8477411434411711,0.0,-0.0003688129730811733
30232,0.8477411434411711,0.0,-0.0
30233,0.8477411434411711,0.0,-0.0
30234,0.8477411434411711,0.0,0.0
30235,0.8477411434411711,0.0,-0.0
30236,0.8471696935631766,0.46484001434270605,-0.0006743126389557725
30237,0.8468743962615384,0.0,-0.00034863001075702955
30238,0.8468743962615384,0.0,0.0
30239,0.8468743962615384,0.0,-0.0
30240,0.8468743962615384,0.0,-0.0
30241,0.8468743962615384,0.0,-0.0
30242,0.8468743962615384,0.0,-0.0
30243,0.8468743962615384,0.0,0.0
30244,0.8468743962615384,0.0,0.0
30245,0.8468743962615384,0.0,-0.0
30246,0.8468743962615384,0.0,0.0
30247,0.8468743962615384,0.0,0.0
30248,0.8468743962615384,0.0,-0.0
30249,0.8468743962615384,0.0,0.0
30250,0.8468743962615384,0.0,0.0
30251,0.8468743962615384,0.0,-0.0
30252,0.8468743962615384,0.0,0.0
30253,0.8468743962615384,0.0,0.0
30254,0.8468743962615384,0.0,-0.0
30255,0.8468743962615384,0.0,-0.0
30256,0.8462288216101562,0.4471546966281224,-0.0007625934152788456
30257,0.845704906722653,0.4471546966281224,-0.0006193090136749678
30258,0.8454213335849565,0.0,-0.0003353660224710918
30259,0.8454213335849565,0.0,0.0
30260,0.8455665991820973,0.4883599919458199,0.00017181151288327433
30261,0.8452569502199461,0.0,-0.00036626999395936497
30262,0.8452569502199461,0.0,0.0
30263,0.8452569502199461,0.0,-0.0
30264,0.8452569502199461,0.0,-0.0
30265,0.8455422992381411,0.48838884629843876,0.00033753152066457847
30266,0.8452326408832197,0.0,-0.0003662916347238291
30267,0.8452326408832197,0.0,0.0
30268,0.8444025743162152,0.42106883335212253,-0.0009825394574109329
30269,0.8441359527130636,0.0,-0.0003158016250140919
30270,0.8441359527130636,0.0,-0.0
30271,0.8442922251858453,0.41746090985331813,0.00018511000381716137
30272,0.8440279223136674,0.0,-0.0003130956823899886
30273,0.8440279223136674,0.0,0.0
30274,0.8440279223136674,0.0,-0.0
30275,0.8438397763247327,0.41083315516494556,-0.00022293926220139
30276,0.8436678156644035,0.41083315516494556,-0.00020380431085544268
30277,0.8436842698947087,0.41083315516494556,1.9503019490117415e-05
30278,0.8437891678943229,0.41083315516494556,0.0001243255122127496
30279,0.8443022802954405,0.41083315516494556,0.0006079201662568456
30280,0.8440421698434526,0.0,-0.00030812486637370916
30281,0.8440421698434526,0.0,-0.0
30282,0.8440421698434526,0.0,0.0
30283,0.8440421698434526,0.0,0.0
30284,0.8440421698434526,0.0,0.0
30285,0.8440421698434526,0.0,-0.0
30286,0.8440421698434526,0.0,0.0
30287,0.8440421698434526,0.0,0.0
30288,0.8440421698434526,0.0,-0.0
30289,0.8440421698434526,0.0,0.0
30290,0.8440421698434526,0.0,-0.0
30291,0.8440421698434526,0.0,-0.0
30292,0.8440421698434526,0.0,0.0
30293,0.8440421698434526,0.0,-0.0
30294,0.8440421698434526,0.0,-0.0
30295,0.8440421698434526,0.0,0.0
30296,0.8440421698434526,0.0,0.0
30297,0.8440421698434526,0.0,-0.0
30298,0.8440421698434526,0.0,-0.0
30299,0.8440421698434526,0.0,-0.0
30300,0.8440421698434526,0.0,-0.0
30301,0.8440421698434526,0.0,-0.0
30302,0.8440421698434526,0.0,0.0
30303,0.8440421698434526,0.0,-0.0
30304,0.8440421698434526,0.0,-0.0
30305,0.8440421698434526,0.0,0.0
30306,0.8440421698434526,0.0,0.0
30307,0.8440421698434526,0.0,-0.0
30308,0.8440421698434526,0.0,0.0
30309,0.8440421698434526,0.0,-0.0
30310,0.8440421698434526,0.0,-0.0
30311,0.8440421698434526,0.0,-0.0
30312,0.8440421698434526,0.0,0.0
30313,0.8440421698434526,0.0,-0.0
30314,0.8440421698434526,0.0,0.0
30315,0.8440421698434526,0.0,0.0
30316,0.8440421698434526,0.0,0.0
30317,0.8440421698434526,0.0,-0.0
30318,0.8440421698434526,0.0,-0.0
30319,0.8440421698434526,0.0,0.0
30320,0.8440421698434526,0.0,0.0
30321,0.8440421698434526,0.0,-0.0
30322,0.8440421698434526,0.0,-0.0
30323,0.8440421698434526,0.0,-0.0
30324,0.8455327657231025,0.4050431924161606,0.0017644630433351631
30325,0.8452759467655757,0.0,-0.00030378239431212044
30326,0.8452759467655757,0.0,0.0
30327,0.8452759467655757,0.0,0.0
30328,0.844420492078464,0.4571912408646181,-0.001012554374306366
30329,0.8441309954751036,0.0,-0.0003428934306484636
30330,0.8441309954751036,0.0,0.0
30331,0.8441309954751036,0.0,-0.0
30332,0.8436950370637658,0.40498879946752975,-0.0005165916541496494
30333,0.8434388106989058,0.0,-0.0003037415996006473
30334,0.8434388106989058,0.0,-0.0
30335,0.8434388106989058,0.0,-0.0
30336,0.8434388106989058,0.0,-0.0
30337,0.8434388106989058,0.0,0.0
30338,0.8434388106989058,0.0,-0.0
30339,0.8434388106989058,0.0,-0.0
30340,0.8434388106989058,0.0,0.0
30341,0.8413098979479987,0.5191223116530357,-0.002527277656445443
30342,0.8448580859856766,0.5191223116530357,0.004208588122504232
30343,0.8445292115001504,0.0,-0.00038934173373977675
30344,0.8445292115001504,0.0,0.0
30345,0.8435639169013973,0.48569114176774314,-0.001143651008021377
30346,0.8432566892199903,0.0,-0.00036426835632580735
30347,0.8432566892199903,0.0,-0.0
30348,0.8432566892199903,0.0,0.0
30349,0.8432566892199903,0.0,0.0
30350,0.8432566892199903,0.0,0.0
30351,0.8432566892199903,0.0,-0.0
30352,0.8432566892199903,0.0,0.0
30353,0.8432566892199903,0.0,-0.0
30354,0.8432566892199903,0.0,-0.0
30355,0.8432566892199903,0.0,0.0
30356,0.8432566892199903,0.0,0.0
30357,0.8432566892199903,0.0,-0.0
30358,0.8432566892199903,0.0,-0.0
30359,0.8432566892199903,0.0,-0.0
30360,0.8432566892199903,0.0,-0.0
30361,0.8432566892199903,0.0,-0.0
30362,0.8432566892199903,0.0,0.0
30363,0.8432566892199903,0.0,0.0
30364,0.8432566892199903,0.0,-0.0
30365,0.8432566892199903,0.0,-0.0
30366,0.8432566892199903,0.0,-0.0
30367,0.8432566892199903,0.0,0.0
30368,0.8432566892199903,0.0,-0.0
30369,0.8432566892199903,0.0,0.0
30370,0.8432566892199903,0.0,0.0
30371,0.8432566892199903,0.0,0.0
30372,0.8432566892199903,0.0,0.0
30373,0.8432566892199903,0.0,-0.0
30374,0.8432566892199903,0.0,0.0
30375,0.8432566892199903,0.0,0.0
30376,0.8432566892199903,0.0,-0.0
30377,0.8432566892199903,0.0,0.0
30378,0.8432566892199903,0.0,-0.0
30379,0.8432566892199903,0.0,0.0
30380,0.8432566892199903,0.0,0.0
30381,0.8432566892199903,0.0,-0.0
30382,0.8432566892199903,0.0,-0.0
30383,0.8432566892199903,0.0,-0.0
30384,0.8432566892199903,0.0,-0.0
30385,0.8432566892199903,0.0,-0.0
30386,0.8432566892199903,0.0,0.0
30387,0.8432566892199903,0.0,0.0
30388,0.8432566892199903,0.0,0.0
30389,0.8432566892199903,0.0,-0.0
30390,0.8432566892199903,0.0,0.0
30391,0.8432566892199903,0.0,-0.0
30392,0.8432566892199903,0.0,-0.0
30393,0.8432566892199903,0.0,-0.0
30394,0.8432566892199903,0.0,-0.0
30395,0.8432566892199903,0.0,0.0
30396,0.8432566892199903,0.0,-0.0
30397,0.8414796077635984,0.4153529447019502,-0.0021096264366740015
30398,0.8423667854395397,0.4153529447019502,0.0010537514129735253
30399,0.8421044166638891,0.0,-0.0003115147085264627
30400,0.8415985565961902,0.4719068129041939,-0.0006008899324330384
30401,0.8389760262849117,0.4719068129041939,-0.0031209950058102543
30402,0.8355023010452118,0.4719068129041939,-0.004149029779830973
30403,0.8383490324004779,0.4719068129041939,0.0034014180865688183
30404,0.8380523679378314,0.0,-0.00035393010967814544
30405,0.8380523679378314,0.0,-0.0
30406,0.8381251269280922,0.5805175377883236,8.681537668799575e-05
30407,0.8377602966039738,0.0,-0.0004353881533412427
30408,0.8377602966039738,0.0,0.0
30409,0.8377602966039738,0.0,-0.0
30410,0.8377602966039738,0.0,-0.0
30411,0.8377602966039738,0.0,0.0
30412,0.8377602966039738,0.0,0.0
30413,0.8377602966039738,0.0,0.0
30414,0.8377602966039738,0.0,-0.0
30415,0.8377602966039738,0.0,-0.0
30416,0.8379157080295999,0.5286009081077935,0.00018549102050992994
30417,0.8375835816166847,0.0,-0.0003964506810808451
30418,0.8375835816166847,0.0,-0.0
30419,0.837835075517042,0.48370280932441756,0.00030021618916010974
30420,0.8388394354742567,0.48370280932441756,0.0011980382247839053
30421,0.8385351789226161,0.0,-0.0003627771069933132
30422,0.8385351789226161,0.0,0.0
30423,0.8385351789226161,0.0,0.0
30424,0.8385351789226161,0.0,0.0
30425,0.8385351789226161,0.0,0.0
30426,0.8385351789226161,0.0,-0.0
30427,0.8385351789226161,0.0,0.0
30428,0.8385351789226161,0.0,-0.0
30429,0.8385351789226161,0.0,-0.0
30430,0.8385351789226161,0.0,0.0
30431,0.8385351789226161,0.0,-0.0
30432,0.8385351789226161,0.0,0.0
30433,0.8385351789226161,0.0,0.0
30434,0.8385351789226161,0.0,0.0
30435,0.8385351789226161,0.0,-0.0
30436,0.8385351789226161,0.0,0.0
30437,0.8385351789226161,0.0,0.0
30438,0.8385351789226161,0.0,-0.0
30439,0.8385351789226161,0.0,0.0
30440,0.8385351789226161,0.0,-0.0
30441,0.8385351789226161,0.0,-0.0
30442,0.8385351789226161,0.0,0.0
30443,0.8385351789226161,0.0,-0.0
30444,0.8385351789226161,0.0,0.0
30445,0.8385351789226161,0.0,-0.0
30446,0.8385351789226161,0.0,-0.0
30447,0.8385351789226161,0.0,0.0
30448,0.8385351789226161,0.0,0.0
30449,0.8385351789226161,0.0,0.0
30450,0.8385351789226161,0.0,-0.0
30451,0.8385351789226161,0.0,0.0
